wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788476553.41,900.40,0.00,0.00,APPROACH,,0,0
1788476553.52,900.51,0.00,0.00,APPROACH,,0,0
1788476553.61,900.60,-0.01,0.00,APPROACH,,0,0
1788476553.72,900.71,-0.00,0.00,APPROACH,,0,0
1788476553.82,900.80,0.01,0.00,APPROACH,,0,0
1788476553.92,900.90,0.01,0.00,APPROACH,,0,0
1788476554.02,901.00,-0.00,0.00,APPROACH,,0,0
1788476554.12,901.11,0.00,0.00,APPROACH,,0,0
1788476554.22,901.20,0.01,0.00,APPROACH,,0,0
1788476554.32,901.30,0.00,0.00,APPROACH,,0,0
1788476554.43,901.40,0.00,0.00,APPROACH,,0,0
1788476554.53,901.50,-0.00,0.00,APPROACH,,0,0
1788476554.63,901.60,0.00,0.00,APPROACH,,0,0
1788476554.73,901.70,0.00,0.00,APPROACH,,0,0
1788476554.83,901.80,0.01,0.00,APPROACH,,0,0
1788476554.93,901.90,0.01,0.00,APPROACH,,0,0
1788476555.03,902.00,0.01,0.00,APPROACH,,0,0
1788476555.13,902.10,-0.00,0.00,APPROACH,,0,0
1788476555.23,902.20,-0.00,0.00,APPROACH,,0,0
1788476555.33,902.30,0.01,0.00,APPROACH,,0,0
1788476555.44,902.40,0.01,0.00,APPROACH,,0,0
1788476555.53,902.50,0.00,0.00,APPROACH,,0,0
1788476555.64,902.60,-0.00,0.00,APPROACH,,0,0
1788476555.74,902.70,0.01,0.00,APPROACH,,0,0
1788476555.84,902.80,-0.00,0.00,APPROACH,,0,0
1788476555.94,902.90,0.00,0.00,APPROACH,,0,0
1788476556.04,903.00,0.00,0.00,APPROACH,,0,0
1788476556.14,903.10,0.01,0.00,APPROACH,,0,0
1788476556.24,903.20,0.00,0.00,APPROACH,,0,0
1788476556.34,903.30,0.01,0.00,APPROACH,,0,0
1788476556.45,903.41,0.01,0.00,APPROACH,,0,0
1788476556.54,903.50,0.01,0.00,APPROACH,,0,0
1788476556.65,903.60,0.01,0.00,APPROACH,,0,0
1788476556.75,903.70,-0.00,0.00,APPROACH,,0,0
1788476556.85,903.80,0.00,0.00,APPROACH,,0,0
1788476556.95,903.90,0.00,0.00,APPROACH,,0,0
1788476557.05,904.00,0.00,0.00,APPROACH,,0,0
1788476557.15,904.11,0.00,0.00,APPROACH,,0,0
1788476557.25,904.20,0.00,0.00,APPROACH,,0,0
1788476557.35,904.30,0.00,0.00,APPROACH,,0,0
1788476557.45,904.40,-0.00,0.00,APPROACH,,0,0
1788476557.56,904.50,0.00,0.00,APPROACH,,0,0
1788476557.66,904.60,0.00,0.00,APPROACH,,0,0
1788476557.76,904.70,0.01,0.00,APPROACH,,0,0
1788476557.86,904.80,0.01,0.00,APPROACH,,0,0
1788476557.96,904.90,-0.00,0.00,APPROACH,,0,0
1788476558.06,905.00,0.00,0.00,APPROACH,,0,0
1788476558.17,905.11,-0.00,0.00,APPROACH,,0,0
1788476558.27,905.21,0.00,0.00,APPROACH,,0,0
1788476558.36,905.30,-0.00,0.00,APPROACH,,0,0
1788476558.47,905.40,-0.00,0.00,APPROACH,,0,0
1788476558.57,905.50,0.01,0.00,APPROACH,,0,0
1788476558.67,905.60,0.00,0.00,APPROACH,,0,0
1788476558.77,905.70,0.00,0.00,APPROACH,,0,0
1788476558.87,905.80,-0.00,0.00,APPROACH,,0,0
1788476558.97,905.90,0.00,0.00,APPROACH,,0,0
1788476559.07,906.00,0.00,0.00,APPROACH,,0,0
1788476559.17,906.10,0.01,0.00,APPROACH,,0,0
1788476559.28,906.21,0.00,0.00,APPROACH,,0,0
1788476559.38,906.30,-0.01,0.00,APPROACH,,0,0
1788476559.47,906.40,0.00,0.00,APPROACH,,0,0
1788476559.58,906.50,0.01,0.00,APPROACH,,0,0
1788476559.68,906.60,-0.00,0.00,APPROACH,,0,0
1788476559.78,906.70,0.01,0.00,APPROACH,,0,0
1788476559.88,906.80,0.01,0.00,APPROACH,,0,0
1788476559.98,906.90,0.00,0.00,APPROACH,,0,0
1788476560.08,907.00,0.01,0.00,APPROACH,,0,0
1788476560.18,907.11,0.00,0.00,APPROACH,,0,0
1788476560.28,907.20,-0.00,0.00,APPROACH,,0,0
1788476560.38,907.30,-0.00,0.00,APPROACH,,0,0
1788476560.48,907.40,-0.00,0.00,APPROACH,,0,0
1788476560.58,907.50,0.00,0.00,APPROACH,,0,0
1788476560.68,907.60,0.00,0.00,APPROACH,,0,0
1788476560.78,907.70,0.00,0.00,APPROACH,,0,0
1788476560.88,907.80,-0.00,0.00,APPROACH,,0,0
1788476560.99,907.90,0.01,0.00,APPROACH,,0,0
1788476561.09,908.00,0.00,0.00,APPROACH,,0,0
1788476561.19,908.10,0.00,0.00,APPROACH,,0,0
1788476561.29,908.20,0.00,0.00,APPROACH,,0,0
1788476561.39,908.30,0.00,0.00,APPROACH,,0,0
1788476561.49,908.40,-0.00,0.00,APPROACH,,0,0
1788476561.59,908.50,-0.00,0.00,APPROACH,,0,0
1788476561.69,908.60,0.01,0.00,APPROACH,,0,0
1788476561.79,908.71,-0.00,0.00,APPROACH,,0,0
1788476561.89,908.80,0.00,0.00,APPROACH,,0,0
1788476561.99,908.90,0.01,0.00,APPROACH,,0,0
1788476562.09,909.00,0.01,0.00,APPROACH,,0,0
1788476562.19,909.11,0.00,0.00,APPROACH,,0,0
1788476562.29,909.21,0.01,0.00,APPROACH,,0,0
1788476562.39,909.30,0.00,0.00,APPROACH,,0,0
1788476562.49,909.40,0.00,0.00,APPROACH,,0,0
1788476562.59,909.50,-0.00,0.00,APPROACH,,0,0
1788476562.69,909.60,0.01,0.00,APPROACH,,0,0
1788476562.80,909.70,0.01,0.00,APPROACH,,0,0
1788476562.90,909.80,-0.00,0.00,APPROACH,,0,0
1788476563.00,909.90,-0.00,0.00,APPROACH,,0,0
1788476563.10,910.00,0.01,0.00,APPROACH,,0,0
1788476563.20,910.10,0.00,0.00,APPROACH,,0,0
1788476563.31,910.20,0.00,0.00,APPROACH,,0,0
1788476563.41,910.30,0.01,0.00,APPROACH,,0,0
1788476563.51,910.40,0.01,0.00,APPROACH,,0,0
1788476563.62,910.50,0.00,0.00,APPROACH,,0,0
1788476563.72,910.60,-0.00,0.00,APPROACH,,0,0
1788476563.82,910.70,-0.01,0.00,APPROACH,,0,0
1788476563.92,910.80,-0.00,0.00,APPROACH,,0,0
1788476564.03,910.90,-0.00,0.00,APPROACH,,0,0
1788476564.12,911.00,0.00,0.00,APPROACH,,0,0
1788476564.23,911.10,0.00,0.00,APPROACH,,0,0
1788476564.33,911.20,0.00,0.00,APPROACH,,0,0
1788476564.43,911.30,0.01,0.00,APPROACH,,0,0
1788476564.53,911.40,-0.00,0.00,APPROACH,,0,0
1788476564.63,911.50,0.00,0.00,APPROACH,,0,0
1788476564.74,911.61,-0.00,0.00,APPROACH,,0,0
1788476564.83,911.70,0.00,0.00,APPROACH,,0,0
1788476564.94,911.80,0.00,0.00,APPROACH,,0,0
1788476565.04,911.90,-0.00,0.00,APPROACH,,0,0
1788476565.14,912.00,0.01,0.00,APPROACH,,0,0
1788476565.24,912.10,0.00,0.00,APPROACH,,0,0
1788476565.34,912.20,0.01,0.00,APPROACH,,0,0
1788476565.44,912.30,0.01,0.00,APPROACH,,0,0
1788476565.54,912.40,0.01,0.00,APPROACH,,0,0
1788476565.64,912.50,0.00,0.00,APPROACH,,0,0
1788476565.74,912.60,-0.00,0.00,APPROACH,,0,0
1788476565.84,912.71,0.00,0.00,APPROACH,,0,0
1788476565.95,912.80,-0.00,0.00,APPROACH,,0,0
1788476566.04,912.90,0.01,0.00,APPROACH,,0,0
1788476566.15,913.00,-0.01,0.00,APPROACH,,0,0
1788476566.24,913.10,0.00,0.00,APPROACH,,0,0
1788476566.35,913.21,0.00,0.00,APPROACH,,0,0
1788476566.45,913.30,0.00,0.00,APPROACH,,0,0
1788476566.55,913.40,0.01,0.00,APPROACH,,0,0
1788476566.65,913.50,0.01,0.00,APPROACH,,0,0
1788476566.75,913.60,0.01,0.00,APPROACH,,0,0
1788476566.85,913.70,0.01,0.00,APPROACH,,0,0
1788476566.95,913.80,-0.00,0.00,APPROACH,,0,0
1788476567.05,913.90,0.00,0.00,APPROACH,,0,0
1788476567.15,914.00,-0.00,0.00,APPROACH,,0,0
1788476567.25,914.10,0.00,0.00,APPROACH,,0,0
1788476567.36,914.20,0.00,0.00,APPROACH,,0,0
1788476567.46,914.30,0.00,0.00,APPROACH,,0,0
1788476567.56,914.40,0.01,0.00,APPROACH,,0,0
1788476567.66,914.50,0.00,0.00,APPROACH,,0,0
1788476567.76,914.61,0.00,0.00,APPROACH,,0,0
1788476567.86,914.70,0.00,0.00,APPROACH,,0,0
1788476567.97,914.80,0.00,0.00,APPROACH,,0,0
1788476568.07,914.90,0.00,0.00,APPROACH,,0,0
1788476568.17,915.00,0.01,0.00,APPROACH,,0,0
1788476568.27,915.10,0.00,0.00,APPROACH,,0,0
1788476568.37,915.20,0.01,0.00,APPROACH,,0,0
1788476568.48,915.30,0.00,0.00,APPROACH,,0,0
1788476568.58,915.40,-0.00,0.00,APPROACH,,0,0
1788476568.68,915.50,0.01,0.00,APPROACH,,0,0
1788476568.78,915.60,0.00,0.00,APPROACH,,0,0
1788476568.88,915.71,-0.00,0.00,APPROACH,,0,0
1788476568.98,915.80,0.00,0.00,APPROACH,,0,0
1788476569.08,915.90,0.01,0.00,APPROACH,,0,0
1788476569.18,916.00,-0.00,0.00,APPROACH,,0,0
1788476569.29,916.11,0.01,0.00,APPROACH,,0,0
1788476569.39,916.21,-0.00,0.00,APPROACH,,0,0
1788476569.49,916.30,0.00,0.00,APPROACH,,0,0
1788476569.59,916.41,-0.00,0.00,APPROACH,,0,0
1788476569.69,916.50,0.01,0.00,APPROACH,,0,0
1788476569.79,916.60,-0.00,0.00,APPROACH,,0,0
1788476569.89,916.70,0.00,0.00,APPROACH,,0,0
1788476569.99,916.80,0.01,0.00,APPROACH,,0,0
1788476570.10,916.91,0.01,0.00,APPROACH,,0,0
1788476570.20,917.00,0.00,0.00,APPROACH,,0,0
1788476570.30,917.11,0.01,0.00,APPROACH,,0,0
1788476570.40,917.20,-0.00,0.00,APPROACH,,0,0
1788476570.51,917.30,-0.00,0.00,APPROACH,,0,0
1788476570.61,917.41,0.00,0.00,REFINE,,0,0
1788476570.71,917.50,0.00,0.00,REFINE,,0,0
1788476570.81,917.61,-0.00,0.00,REFINE,,0,0
1788476570.91,917.71,0.00,0.00,REFINE,,0,0
1788476571.01,917.80,0.01,0.00,REFINE,,0,0
1788476571.11,917.90,0.01,0.00,REFINE,,0,0
1788476571.21,918.00,-0.00,0.00,REFINE,,0,0
1788476571.31,918.10,0.00,0.00,REFINE,,0,0
1788476571.41,918.20,0.00,0.00,REFINE,,0,0
1788476571.51,918.30,0.01,0.00,REFINE,,0,0
1788476571.62,918.40,0.01,0.00,REFINE,,0,0
1788476571.72,918.50,0.00,0.00,REFINE,,0,0
1788476571.81,918.60,-0.00,0.00,DEPLOY,,0,0
1788476571.91,918.70,0.00,0.00,DEPLOY,,0,0
1788476572.01,918.80,-0.00,0.00,DEPLOY,,0,0
1788476572.11,918.90,-0.00,0.00,DEPLOY,,0,0
1788476572.21,919.00,0.00,0.00,DEPLOY,,0,0
1788476572.31,919.10,0.00,0.00,DEPLOY,,0,0
1788476572.41,919.20,0.01,0.00,DEPLOY,,0,0
1788476572.51,919.30,0.01,0.00,DEPLOY,,0,0
1788476572.61,919.40,0.00,0.00,DEPLOY,,0,0
1788476572.71,919.50,0.01,0.00,DEPLOY,,0,0
1788476572.81,919.60,0.00,0.00,DEPLOY,,0,0
1788476572.91,919.70,-0.00,0.00,DEPLOY,,0,0
1788476573.01,919.80,-0.00,0.00,DEPLOY,,0,0
1788476573.11,919.90,-0.00,0.00,DEPLOY,,0,0
1788476573.21,920.00,0.01,0.00,DEPLOY,,0,0
1788476573.31,920.10,0.01,0.00,DEPLOY,,0,0
1788476573.42,920.20,0.01,0.00,DEPLOY,,0,0
1788476573.52,920.30,0.01,0.00,DEPLOY,,0,0
1788476573.62,920.40,-0.00,0.00,DEPLOY,,0,0
1788476573.72,920.50,0.00,0.00,DEPLOY,,0,0
1788476573.82,920.60,0.01,0.00,DEPLOY,,0,0
1788476573.92,920.70,0.00,0.00,DEPLOY,,0,0
1788476574.02,920.80,0.01,0.00,DEPLOY,,0,0
1788476574.12,920.90,0.00,0.00,DEPLOY,,0,0
1788476574.22,921.00,-0.00,0.00,DEPLOY,,0,0
1788476574.32,921.10,0.01,0.00,DEPLOY,,0,0
1788476574.42,921.20,0.01,0.00,DEPLOY,,0,0
1788476574.52,921.30,-0.00,0.00,DEPLOY,,0,0
1788476574.62,921.40,-0.00,0.00,DEPLOY,,0,0
1788476574.72,921.50,0.01,0.00,DEPLOY,,0,0
1788476574.82,921.60,-0.00,0.00,DEPLOY,,0,0
1788476574.92,921.70,0.01,0.00,DEPLOY,,0,0
1788476575.02,921.80,-0.00,0.00,DEPLOY,,0,0
1788476575.12,921.90,0.00,0.00,DEPLOY,,0,0
1788476575.22,922.00,-0.00,0.00,DEPLOY,,0,0
1788476575.32,922.10,0.00,0.00,DEPLOY,,0,0
1788476575.42,922.20,-0.00,0.00,DEPLOY,,0,0
1788476575.52,922.30,0.00,0.00,DEPLOY,,0,0
1788476575.62,922.40,0.01,0.00,DEPLOY,,0,0
1788476575.72,922.50,0.01,0.00,DEPLOY,,0,0
1788476575.82,922.60,0.00,0.00,DEPLOY,,0,0
1788476575.92,922.70,0.01,0.00,DEPLOY,,0,0
1788476576.02,922.80,-0.00,0.00,DEPLOY,,0,0
1788476576.12,922.90,-0.00,0.00,DEPLOY,,0,0
1788476576.22,923.00,0.00,0.00,DEPLOY,,0,0
1788476576.32,923.10,0.00,0.00,DEPLOY,,0,0
1788476576.42,923.20,0.00,0.00,DEPLOY,,0,0
1788476576.52,923.30,0.00,0.00,DEPLOY,,0,0
1788476576.62,923.40,0.01,0.00,DEPLOY,,0,0
1788476576.72,923.50,0.00,0.00,DEPLOY,,0,0
1788476576.82,923.60,-0.01,0.00,DEPLOY,,0,0
1788476576.92,923.70,0.00,0.00,DEPLOY,,0,0
1788476577.02,923.80,-0.00,0.00,DEPLOY,,0,0
1788476577.13,923.90,0.00,0.00,DEPLOY,,0,0
1788476577.23,924.00,0.01,0.00,DEPLOY,,0,0
1788476577.33,924.10,0.01,0.00,DEPLOY,,0,0
1788476577.43,924.21,-0.00,0.00,DEPLOY,,0,0
1788476577.53,924.30,-0.00,0.00,DEPLOY,,0,0
1788476577.63,924.40,-0.00,0.00,DEPLOY,,0,0
1788476577.73,924.50,-0.00,0.00,DEPLOY,,0,0
1788476577.83,924.60,-0.00,0.00,DEPLOY,,0,0
1788476577.93,924.71,0.01,0.00,DEPLOY,,0,0
1788476578.03,924.80,0.00,0.00,DEPLOY,,0,0
1788476578.13,924.91,0.00,0.00,DEPLOY,,0,0
1788476578.23,925.00,0.01,0.00,DEPLOY,,0,0
1788476578.34,925.11,0.00,0.00,DEPLOY,,0,0
1788476578.44,925.21,0.01,0.00,DEPLOY,,0,0
1788476578.54,925.30,0.00,0.00,DEPLOY,,0,0
1788476578.64,925.40,0.01,0.00,DEPLOY,,0,0
1788476578.74,925.51,0.01,0.00,DEPLOY,,0,0
1788476578.84,925.60,0.00,0.00,DEPLOY,,0,0
1788476578.94,925.71,-0.00,0.00,DEPLOY,,0,0
1788476579.04,925.80,-0.00,0.00,DEPLOY,,0,0
1788476579.14,925.90,0.00,0.00,DEPLOY,,0,0
1788476579.24,926.00,-0.00,0.00,DEPLOY,,0,0
1788476579.34,926.10,-0.00,0.00,DEPLOY,,0,0
1788476579.44,926.20,-0.00,0.00,DEPLOY,,0,0
1788476579.54,926.30,0.01,0.00,DEPLOY,,0,0
1788476579.64,926.40,-0.00,0.00,DEPLOY,,0,0
1788476579.74,926.50,0.00,0.00,DEPLOY,,0,0
1788476579.84,926.61,0.00,0.00,DEPLOY,,0,0
1788476579.94,926.70,0.01,0.00,DEPLOY,,0,0
1788476580.05,926.80,0.01,0.00,DEPLOY,,0,0
1788476580.15,926.90,0.01,0.00,DEPLOY,,0,0
1788476580.25,927.00,0.00,0.00,DEPLOY,,0,0
1788476580.35,927.10,-0.00,0.00,DEPLOY,,0,0
1788476580.45,927.21,0.00,0.00,DEPLOY,,0,0
1788476580.55,927.30,-0.00,0.00,DEPLOY,,0,0
1788476580.65,927.40,0.01,0.00,DEPLOY,,0,0
1788476580.75,927.50,-0.00,0.00,DEPLOY,,0,0
1788476580.85,927.60,0.00,0.00,DEPLOY,,0,0
1788476580.95,927.70,-0.00,0.00,DEPLOY,,0,0
1788476581.05,927.80,0.00,0.00,DEPLOY,,0,0
1788476581.15,927.90,-0.00,0.00,DEPLOY,,0,0
1788476581.26,928.00,-0.00,0.00,DEPLOY,,0,0
1788476581.36,928.10,-0.00,0.00,DEPLOY,,0,0
1788476581.46,928.20,0.01,0.00,DEPLOY,,0,0
1788476581.56,928.30,0.01,0.00,DEPLOY,,0,0
1788476581.66,928.40,0.00,0.00,DEPLOY,,0,0
1788476581.76,928.50,-0.00,0.00,DEPLOY,,0,0
1788476581.86,928.60,0.01,0.00,DEPLOY,,0,0
1788476581.96,928.70,-0.00,0.00,DEPLOY,,0,0
1788476582.06,928.80,0.00,0.00,DEPLOY,,0,0
1788476582.16,928.90,0.00,0.00,DEPLOY,,0,0
1788476582.26,929.00,0.00,0.00,DEPLOY,,0,0
1788476582.37,929.11,-0.00,0.00,DEPLOY,,0,0
1788476582.46,929.20,0.00,0.00,DEPLOY,,0,0
1788476582.56,929.30,-0.00,0.00,DEPLOY,,0,0
1788476582.67,929.40,0.01,0.00,DEPLOY,,0,0
1788476582.77,929.51,0.01,0.00,DEPLOY,,0,0
1788476582.87,929.60,0.01,0.00,DEPLOY,,0,0
1788476582.97,929.71,0.00,0.00,DEPLOY,,0,0
1788476583.07,929.81,-0.00,0.00,DEPLOY,,0,0
1788476583.17,929.91,0.01,0.00,DEPLOY,,0,0
1788476583.27,930.00,0.01,0.00,DEPLOY,,0,0
1788476583.37,930.11,0.00,0.00,DEPLOY,,0,0
1788476583.47,930.20,-0.00,0.00,DEPLOY,,0,0
1788476583.57,930.30,0.01,0.00,DEPLOY,,0,0
1788476583.67,930.40,0.00,0.00,DEPLOY,,0,1
1788476583.78,930.50,0.00,0.00,DEPLOY,,0,0
1788476583.88,930.60,0.01,0.00,DEPLOY,,0,0
1788476583.98,930.70,0.00,0.00,DEPLOY,,0,0
1788476584.08,930.80,-0.00,0.00,DEPLOY,,0,0
1788476584.18,930.90,0.00,0.00,DEPLOY,,0,0
1788476584.28,931.00,0.01,0.00,DEPLOY,,0,0
1788476584.38,931.10,-0.00,0.00,DEPLOY,,0,0
1788476584.48,931.20,0.01,0.00,DEPLOY,,0,0
1788476584.59,931.30,-0.00,0.00,DEPLOY,,0,0
1788476584.68,931.40,-0.00,0.00,DEPLOY,,0,0
1788476584.79,931.50,0.00,0.00,DEPLOY,,0,0
1788476584.89,931.60,0.01,0.00,DEPLOY,,0,0
1788476584.99,931.70,-0.00,0.00,DEPLOY,,0,0
1788476585.09,931.80,0.01,0.00,DEPLOY,,0,0
1788476585.19,931.90,0.00,0.00,DEPLOY,,0,0
1788476585.29,932.00,0.01,0.00,DEPLOY,,0,0
1788476585.39,932.10,-0.01,0.00,DEPLOY,,0,0
1788476585.49,932.20,0.00,0.00,DEPLOY,,0,0
1788476585.60,932.30,0.01,0.00,DEPLOY,,0,0
1788476585.70,932.40,0.00,0.00,DEPLOY,,0,0
1788476585.80,932.50,0.01,0.00,DEPLOY,,0,0
1788476585.90,932.60,-0.00,0.00,DEPLOY,,0,0
1788476586.00,932.70,0.00,0.00,DEPLOY,,0,0
1788476586.10,932.80,0.00,0.00,DEPLOY,,0,0
1788476586.21,932.90,0.01,0.00,DEPLOY,,0,0
1788476586.31,933.00,0.01,0.00,DEPLOY,,0,0
1788476586.41,933.10,0.01,0.00,DEPLOY,,0,0
1788476586.51,933.20,-0.00,0.00,DEPLOY,,0,0
1788476586.61,933.30,-0.01,0.00,DEPLOY,,0,0
1788476586.71,933.40,0.00,0.00,DEPLOY,,0,0
1788476586.81,933.50,-0.00,0.00,DEPLOY,,0,0
1788476586.91,933.60,-0.00,0.00,DEPLOY,,0,0
1788476587.02,933.70,-0.00,0.00,DEPLOY,,0,0
1788476587.12,933.80,0.01,0.00,DEPLOY,,0,0
1788476587.22,933.91,-0.00,0.00,DEPLOY,,0,0
1788476587.32,934.00,-0.00,0.00,DEPLOY,,0,0
1788476587.43,934.11,0.01,0.00,DEPLOY,,0,0
1788476587.53,934.20,-0.00,0.00,DEPLOY,,0,0
1788476587.63,934.30,0.00,0.00,DEPLOY,,0,0
1788476587.73,934.40,0.01,0.00,DEPLOY,,0,0
1788476587.83,934.50,0.00,0.00,DEPLOY,,0,0
1788476587.93,934.60,0.01,0.00,DEPLOY,,0,0
1788476588.03,934.71,0.01,0.00,DEPLOY,,0,0
1788476588.13,934.80,-0.00,0.00,DEPLOY,,0,0
1788476588.23,934.90,0.00,0.00,DEPLOY,,0,0
1788476588.33,935.00,0.01,0.00,DEPLOY,,0,0
1788476588.44,935.11,0.01,0.00,DEPLOY,,0,0
1788476588.54,935.21,0.00,0.00,DEPLOY,,0,0
1788476588.64,935.30,0.01,0.00,DEPLOY,,0,0
1788476588.74,935.40,0.00,0.00,DEPLOY,,0,0
1788476588.84,935.50,0.01,0.00,DEPLOY,,0,0
1788476588.94,935.60,0.00,0.00,DEPLOY,,0,0
1788476589.04,935.70,-0.00,0.00,DEPLOY,,0,0
1788476589.14,935.80,0.01,0.00,DEPLOY,,0,0
1788476589.24,935.90,0.01,0.00,DEPLOY,,0,0
1788476589.34,936.00,0.00,0.00,DEPLOY,,0,0
1788476589.45,936.11,-0.00,0.00,DEPLOY,,0,0
1788476589.55,936.20,-0.00,0.00,DEPLOY,,0,0
1788476589.65,936.30,0.00,0.00,DEPLOY,,0,0
1788476589.75,936.40,-0.00,0.00,DEPLOY,,0,0
1788476589.85,936.50,0.00,0.00,DEPLOY,,0,0
1788476589.95,936.60,0.01,0.00,DEPLOY,,0,0
1788476590.05,936.71,-0.00,0.00,DEPLOY,,0,0
1788476590.15,936.80,0.01,0.00,DEPLOY,,0,0
1788476590.25,936.90,0.00,0.00,DEPLOY,,0,0
1788476590.35,937.00,0.00,0.00,DEPLOY,,0,0
1788476590.46,937.11,-0.00,0.00,DEPLOY,,0,0
1788476590.56,937.20,0.00,0.00,DEPLOY,,0,0
1788476590.66,937.30,0.00,0.00,DEPLOY,,0,0
1788476590.76,937.40,-0.00,0.00,DEPLOY,,0,0
1788476590.86,937.51,0.00,0.00,DEPLOY,,0,0
1788476590.96,937.60,0.01,0.00,DEPLOY,,0,0
1788476591.07,937.70,-0.00,0.00,DEPLOY,,0,0
1788476591.17,937.80,0.01,0.00,DEPLOY,,0,0
1788476591.27,937.90,0.01,0.00,DEPLOY,,0,0
1788476591.37,938.00,0.00,0.00,DEPLOY,,0,0
1788476591.47,938.10,-0.00,0.00,DEPLOY,,0,0
1788476591.57,938.21,0.00,0.00,DEPLOY,,0,0
1788476591.67,938.30,-0.00,0.00,DEPLOY,,0,0
1788476591.77,938.40,-0.00,0.00,DEPLOY,,0,0
1788476591.88,938.50,-0.00,0.00,DEPLOY,,0,0
1788476591.97,938.60,0.01,0.00,DEPLOY,,0,0
1788476592.07,938.70,0.01,0.00,DEPLOY,,0,0
1788476592.17,938.80,0.00,0.00,DEPLOY,,0,0
1788476592.28,938.90,0.00,0.00,DEPLOY,,0,0
1788476592.38,939.00,0.01,0.00,DEPLOY,,0,0
1788476592.48,939.10,0.01,0.00,DEPLOY,,0,0
1788476592.58,939.20,0.00,0.00,DEPLOY,,0,0
1788476592.68,939.30,0.00,0.00,DEPLOY,,0,0
1788476592.78,939.40,0.00,0.00,DEPLOY,,0,0
1788476592.88,939.50,-0.00,0.00,DEPLOY,,0,0
1788476592.98,939.60,-0.00,0.00,DEPLOY,,0,0
1788476593.08,939.70,-0.00,0.00,DEPLOY,,0,0
1788476593.18,939.80,0.00,0.00,DEPLOY,,0,0
1788476593.29,939.90,0.00,0.00,DEPLOY,,0,0
1788476593.39,940.00,0.01,0.00,DEPLOY,,0,0
1788476593.49,940.11,0.00,0.00,DEPLOY,,0,0
1788476593.59,940.20,0.00,0.00,DEPLOY,,0,0
1788476593.69,940.30,0.00,0.00,DEPLOY,,0,0
1788476593.79,940.40,0.00,0.00,DEPLOY,,0,0
1788476593.89,940.50,0.01,0.00,DEPLOY,,0,0
1788476593.99,940.60,0.00,0.00,DEPLOY,,0,0
1788476594.10,940.71,0.01,0.00,DEPLOY,,0,0
1788476594.20,940.80,0.01,0.00,DEPLOY,,0,0
1788476594.30,940.90,0.01,0.00,DEPLOY,,0,0
1788476594.40,941.00,-0.00,0.00,DEPLOY,,0,0
1788476594.50,941.10,0.01,0.00,DEPLOY,,0,0
1788476594.60,941.20,-0.00,0.00,DEPLOY,,0,0
1788476594.71,941.30,0.00,0.00,DEPLOY,,0,0
1788476594.81,941.40,0.01,0.00,DEPLOY,,0,0
1788476594.91,941.50,0.01,0.00,DEPLOY,,0,0
1788476595.01,941.61,0.00,0.00,DEPLOY,,0,0
1788476595.11,941.70,-0.00,0.00,DEPLOY,,0,0
1788476595.21,941.80,-0.01,0.00,DEPLOY,,0,0
1788476595.31,941.90,-0.00,0.00,DEPLOY,,0,0
1788476595.41,942.00,-0.00,0.00,DEPLOY,,0,0
1788476595.52,942.11,0.00,0.00,DEPLOY,,0,0
1788476595.62,942.20,0.00,0.00,DEPLOY,,0,0
1788476595.72,942.31,0.01,0.00,DEPLOY,,0,0
1788476595.82,942.40,0.01,0.00,DEPLOY,,0,0
1788476595.92,942.50,-0.00,0.00,DEPLOY,,0,0
1788476596.02,942.60,-0.00,0.00,DEPLOY,,0,0
1788476596.12,942.70,0.00,0.00,DEPLOY,,0,0
1788476596.22,942.80,0.01,0.00,MANIPULATE,,0,0
1788476596.32,942.90,0.00,0.00,MANIPULATE,,0,0
1788476596.42,943.00,-0.00,0.00,MANIPULATE,,0,0
1788476596.53,943.11,0.00,0.00,MANIPULATE,,0,0
1788476596.63,943.20,0.00,0.00,MANIPULATE,,0,0
1788476596.73,943.30,0.01,0.00,MANIPULATE,,0,0
1788476596.83,943.40,0.01,0.00,MANIPULATE,,0,0
1788476596.93,943.50,0.01,0.00,MANIPULATE,,0,0
1788476597.03,943.61,-0.00,0.00,MANIPULATE,,0,0
1788476597.14,943.71,-0.00,0.00,MANIPULATE,,0,0
1788476597.23,943.80,0.00,0.00,MANIPULATE,,0,0
1788476597.34,943.90,-0.00,0.00,MANIPULATE,,0,0
1788476597.44,944.00,0.01,0.00,MANIPULATE,,0,0
1788476597.54,944.10,-0.00,0.00,MANIPULATE,,0,0
1788476597.64,944.20,0.00,0.00,MANIPULATE,,0,0
1788476597.74,944.30,0.01,0.00,MANIPULATE,,0,0
1788476597.84,944.40,0.00,0.00,MANIPULATE,,0,0
1788476597.94,944.50,0.01,0.00,MANIPULATE,,0,0
1788476598.04,944.60,0.00,0.00,MANIPULATE,,0,0
1788476598.14,944.70,0.01,0.00,MANIPULATE,,0,0
1788476598.24,944.80,0.01,0.00,MANIPULATE,,0,0
1788476598.34,944.90,-0.00,0.00,MANIPULATE,,0,0
1788476598.45,945.00,0.00,0.00,MANIPULATE,,0,0
1788476598.55,945.11,0.01,0.00,MANIPULATE,,0,0
1788476598.65,945.20,0.00,0.00,MANIPULATE,,0,0
1788476598.75,945.30,0.00,0.00,MANIPULATE,,0,0
1788476598.85,945.40,-0.00,0.00,MANIPULATE,,0,0
