wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788469675.26,356.03,-0.00,0.00,APPROACH,,0,0
1788469675.36,356.13,0.01,0.00,APPROACH,,0,0
1788469675.47,356.23,-0.01,0.00,APPROACH,,0,0
1788469675.57,356.33,0.00,0.00,APPROACH,,0,0
1788469675.67,356.43,0.01,0.00,APPROACH,,0,0
1788469675.78,356.53,0.00,0.00,APPROACH,,0,0
1788469675.88,356.63,0.01,0.00,APPROACH,,0,0
1788469675.98,356.73,-0.00,0.00,APPROACH,,0,0
1788469676.08,356.83,0.00,0.00,APPROACH,,0,0
1788469676.18,356.93,0.00,0.00,APPROACH,,0,0
1788469676.28,357.03,0.00,0.00,APPROACH,,0,0
1788469676.38,357.13,-0.00,0.00,APPROACH,,0,0
1788469676.48,357.23,-0.00,0.00,APPROACH,,0,0
1788469676.58,357.33,0.01,0.00,APPROACH,,0,0
1788469676.68,357.43,0.01,0.00,APPROACH,,0,0
1788469676.78,357.53,-0.01,0.00,APPROACH,,0,0
1788469676.89,357.63,0.01,0.00,APPROACH,,0,0
1788469676.99,357.73,0.01,0.00,APPROACH,,0,0
1788469677.09,357.83,0.00,0.00,APPROACH,,0,0
1788469677.19,357.93,0.01,0.00,APPROACH,,0,0
1788469677.29,358.03,0.01,0.00,APPROACH,,0,0
1788469677.39,358.13,-0.00,0.00,APPROACH,,0,0
1788469677.49,358.23,-0.00,0.00,APPROACH,,0,0
1788469677.59,358.33,0.01,0.00,APPROACH,,0,0
1788469677.69,358.43,0.01,0.00,APPROACH,,0,0
1788469677.79,358.53,0.01,0.00,APPROACH,,0,0
1788469677.90,358.63,-0.00,0.00,APPROACH,,0,0
1788469678.00,358.73,-0.00,0.00,APPROACH,,0,0
1788469678.10,358.83,0.01,0.00,APPROACH,,0,0
1788469678.20,358.93,0.01,0.00,APPROACH,,0,0
1788469678.30,359.03,-0.00,0.00,APPROACH,,0,0
1788469678.40,359.13,-0.00,0.00,APPROACH,,0,0
1788469678.50,359.23,0.00,0.00,APPROACH,,0,0
1788469678.60,359.33,-0.00,0.00,APPROACH,,0,0
1788469678.70,359.43,-0.00,0.00,APPROACH,,0,0
1788469678.80,359.53,0.01,0.00,APPROACH,,0,0
1788469678.90,359.63,0.00,0.00,APPROACH,,0,0
1788469679.00,359.73,0.00,0.00,APPROACH,,0,0
1788469679.11,359.83,0.01,0.00,APPROACH,,0,0
1788469679.21,359.93,0.00,0.00,APPROACH,,0,0
1788469679.31,360.03,0.00,0.00,APPROACH,,0,0
1788469679.41,360.13,0.01,0.00,APPROACH,,0,0
1788469679.51,360.23,0.00,0.00,APPROACH,,0,0
1788469679.61,360.33,0.00,0.00,APPROACH,,0,0
1788469679.71,360.43,0.00,0.00,APPROACH,,0,0
1788469679.81,360.53,0.00,0.00,APPROACH,,0,0
1788469679.91,360.63,0.00,0.00,APPROACH,,0,0
1788469680.01,360.73,0.01,0.00,APPROACH,,0,0
1788469680.12,360.83,0.00,0.00,APPROACH,,0,0
1788469680.22,360.93,0.01,0.00,APPROACH,,0,0
1788469680.32,361.03,0.00,0.00,APPROACH,,0,0
1788469680.42,361.13,0.00,0.00,APPROACH,,0,0
1788469680.52,361.23,0.01,0.00,APPROACH,,0,0
1788469680.62,361.33,0.01,0.00,APPROACH,,0,0
1788469680.72,361.43,-0.00,0.00,APPROACH,,0,0
1788469680.82,361.53,0.00,0.00,APPROACH,,0,0
1788469680.92,361.63,-0.01,0.00,APPROACH,,0,0
1788469681.02,361.73,-0.00,0.00,APPROACH,,0,0
1788469681.12,361.83,-0.00,0.00,APPROACH,,0,0
1788469681.23,361.93,0.00,0.00,APPROACH,,0,0
1788469681.33,362.03,-0.00,0.00,APPROACH,,0,0
1788469681.43,362.13,-0.00,0.00,APPROACH,,0,0
1788469681.53,362.23,0.01,0.00,APPROACH,,0,0
1788469681.63,362.33,-0.00,0.00,APPROACH,,0,0
1788469681.73,362.43,-0.00,0.00,APPROACH,,0,0
1788469681.84,362.53,-0.00,0.00,APPROACH,,0,0
1788469681.94,362.63,0.00,0.00,APPROACH,,0,0
1788469682.04,362.73,0.00,0.00,APPROACH,,0,0
1788469682.14,362.83,-0.00,0.00,APPROACH,,0,0
1788469682.24,362.93,0.00,0.00,APPROACH,,0,0
1788469682.34,363.03,0.01,0.00,APPROACH,,0,0
1788469682.44,363.13,-0.00,0.00,APPROACH,,0,0
1788469682.54,363.23,0.01,0.00,APPROACH,,0,0
1788469682.65,363.33,0.01,0.00,APPROACH,,0,0
1788469682.75,363.43,0.00,0.00,APPROACH,,0,0
1788469682.85,363.53,0.01,0.00,APPROACH,,0,0
1788469682.95,363.63,0.01,0.00,APPROACH,,0,0
1788469683.05,363.73,-0.00,0.00,APPROACH,,0,0
1788469683.15,363.83,0.01,0.00,APPROACH,,0,0
1788469683.25,363.93,-0.00,0.00,APPROACH,,0,0
1788469683.35,364.03,0.00,0.00,APPROACH,,0,0
1788469683.45,364.13,0.01,0.00,APPROACH,,0,0
1788469683.56,364.23,0.00,0.00,APPROACH,,0,0
1788469683.65,364.33,0.01,0.00,APPROACH,,0,0
1788469683.75,364.43,0.00,0.00,APPROACH,,0,0
1788469683.86,364.53,0.00,0.00,APPROACH,,0,0
1788469683.96,364.63,0.00,0.00,APPROACH,,0,0
1788469684.06,364.73,-0.00,0.00,APPROACH,,0,0
1788469684.16,364.83,0.00,0.00,APPROACH,,0,0
1788469684.26,364.93,-0.00,0.00,APPROACH,,0,0
1788469684.36,365.03,-0.00,0.00,APPROACH,,0,0
1788469684.46,365.13,0.01,0.00,APPROACH,,0,0
1788469684.56,365.23,-0.00,0.00,APPROACH,,0,0
1788469684.66,365.33,0.01,0.00,APPROACH,,0,0
1788469684.77,365.43,0.00,0.00,APPROACH,,0,0
1788469684.87,365.53,0.01,0.00,APPROACH,,0,0
1788469684.97,365.63,0.00,0.00,APPROACH,,0,0
1788469685.07,365.73,0.00,0.00,APPROACH,,0,0
1788469685.17,365.83,0.01,0.00,APPROACH,,0,0
1788469685.27,365.93,0.01,0.00,APPROACH,,0,0
1788469685.37,366.03,0.00,0.00,APPROACH,,0,0
1788469685.47,366.13,0.01,0.00,APPROACH,,0,0
1788469685.57,366.23,-0.00,0.00,APPROACH,,0,0
1788469685.67,366.33,-0.00,0.00,APPROACH,,0,0
1788469685.78,366.43,0.00,0.00,APPROACH,,0,0
1788469685.88,366.53,0.01,0.00,APPROACH,,0,0
1788469685.98,366.63,-0.00,0.00,APPROACH,,0,0
1788469686.08,366.73,-0.00,0.00,APPROACH,,0,0
1788469686.18,366.83,0.01,0.00,APPROACH,,0,0
1788469686.28,366.93,0.01,0.00,APPROACH,,0,0
1788469686.38,367.03,0.01,0.00,APPROACH,,0,0
1788469686.48,367.13,-0.00,0.00,APPROACH,,0,0
1788469686.58,367.23,-0.00,0.00,APPROACH,,0,0
1788469686.68,367.33,-0.00,0.00,APPROACH,,0,0
1788469686.79,367.43,0.01,0.00,APPROACH,,0,0
1788469686.88,367.53,0.00,0.00,APPROACH,,0,0
1788469686.99,367.63,-0.00,0.00,APPROACH,,0,0
1788469687.09,367.73,-0.00,0.00,APPROACH,,0,0
1788469687.19,367.83,0.01,0.00,APPROACH,,0,0
1788469687.29,367.93,-0.00,0.00,APPROACH,,0,0
1788469687.39,368.03,0.00,0.00,APPROACH,,0,0
1788469687.49,368.13,0.00,0.00,APPROACH,,0,0
1788469687.60,368.23,-0.00,0.00,APPROACH,,0,0
1788469687.70,368.33,-0.00,0.00,APPROACH,,0,0
1788469687.80,368.43,-0.00,0.00,APPROACH,,0,0
1788469687.90,368.53,0.00,0.00,APPROACH,,0,0
1788469688.00,368.63,-0.00,0.00,APPROACH,,0,0
1788469688.10,368.73,0.01,0.00,APPROACH,,0,0
1788469688.21,368.83,0.01,0.00,APPROACH,,0,0
1788469688.30,368.93,0.01,0.00,APPROACH,,0,0
1788469688.41,369.03,0.00,0.00,APPROACH,,0,0
1788469688.51,369.13,-0.00,0.00,REFINE,,0,0
1788469688.61,369.23,0.01,0.00,REFINE,,0,0
1788469688.71,369.33,0.01,0.00,REFINE,,0,0
1788469688.81,369.43,0.00,0.00,REFINE,,0,0
1788469688.92,369.53,-0.00,0.00,REFINE,,0,0
1788469689.02,369.63,0.00,0.00,REFINE,,0,0
1788469689.12,369.73,0.00,0.00,REFINE,,0,0
1788469689.22,369.83,-0.00,0.00,REFINE,,0,0
1788469689.32,369.93,0.00,0.00,REFINE,,0,0
1788469689.42,370.03,0.01,0.00,REFINE,,0,0
1788469689.52,370.13,0.01,0.00,REFINE,,0,0
1788469689.62,370.23,0.01,0.00,REFINE,,0,0
1788469689.72,370.33,-0.00,0.00,DEPLOY,,0,0
1788469689.82,370.43,0.00,0.00,DEPLOY,,0,0
1788469689.92,370.53,-0.00,0.00,DEPLOY,,0,0
1788469690.02,370.63,0.00,0.00,DEPLOY,,0,0
1788469690.12,370.73,0.00,0.00,DEPLOY,,0,0
1788469690.22,370.83,0.00,0.00,DEPLOY,,0,0
1788469690.32,370.93,0.01,0.00,DEPLOY,,0,0
1788469690.42,371.03,0.01,0.00,DEPLOY,,0,0
1788469690.52,371.13,0.00,0.00,DEPLOY,,0,0
1788469690.62,371.23,0.00,0.00,DEPLOY,,0,0
1788469690.72,371.33,0.00,0.00,DEPLOY,,0,0
1788469690.82,371.43,0.01,0.00,DEPLOY,,0,0
1788469690.92,371.53,0.01,0.00,DEPLOY,,0,0
1788469691.02,371.63,0.00,0.00,DEPLOY,,0,0
1788469691.12,371.73,0.01,0.00,DEPLOY,,0,0
1788469691.22,371.83,-0.00,0.00,DEPLOY,,0,0
1788469691.32,371.93,-0.00,0.00,DEPLOY,,0,0
1788469691.42,372.03,0.00,0.00,DEPLOY,,0,0
1788469691.52,372.13,0.01,0.00,DEPLOY,,0,0
1788469691.62,372.23,-0.00,0.00,DEPLOY,,0,0
1788469691.72,372.33,0.00,0.00,DEPLOY,,0,0
1788469691.82,372.43,0.01,0.00,DEPLOY,,0,0
1788469691.92,372.53,-0.00,0.00,DEPLOY,,0,0
1788469692.02,372.63,0.01,0.00,DEPLOY,,0,0
1788469692.12,372.73,-0.01,0.00,DEPLOY,,0,0
1788469692.22,372.83,-0.00,0.00,DEPLOY,,0,0
1788469692.32,372.93,0.00,0.00,DEPLOY,,0,0
1788469692.43,373.03,0.01,0.00,DEPLOY,,0,0
1788469692.52,373.13,0.00,0.00,DEPLOY,,0,0
1788469692.62,373.23,0.00,0.00,DEPLOY,,0,0
1788469692.72,373.33,0.01,0.00,DEPLOY,,0,0
1788469692.83,373.43,0.01,0.00,DEPLOY,,0,0
1788469692.92,373.53,-0.00,0.00,DEPLOY,,0,0
1788469693.03,373.63,0.00,0.00,DEPLOY,,0,0
1788469693.13,373.73,0.00,0.00,DEPLOY,,0,0
1788469693.23,373.83,-0.00,0.00,DEPLOY,,0,0
1788469693.33,373.93,0.00,0.00,DEPLOY,,0,0
1788469693.43,374.03,0.00,0.00,DEPLOY,,0,0
1788469693.53,374.13,-0.00,0.00,DEPLOY,,0,0
1788469693.63,374.23,-0.00,0.00,DEPLOY,,0,0
1788469693.73,374.33,0.01,0.00,DEPLOY,,0,0
1788469693.83,374.43,0.01,0.00,DEPLOY,,0,0
1788469693.93,374.53,-0.00,0.00,DEPLOY,,0,0
1788469694.03,374.63,0.00,0.00,DEPLOY,,0,0
1788469694.13,374.73,0.00,0.00,DEPLOY,,0,0
1788469694.23,374.83,0.01,0.00,DEPLOY,,0,0
1788469694.33,374.93,0.01,0.00,DEPLOY,,0,0
1788469694.43,375.03,0.00,0.00,DEPLOY,,0,0
1788469694.53,375.13,0.00,0.00,DEPLOY,,0,0
1788469694.63,375.23,-0.00,0.00,DEPLOY,,0,0
1788469694.73,375.33,-0.00,0.00,DEPLOY,,0,0
1788469694.83,375.43,-0.00,0.00,DEPLOY,,0,0
1788469694.93,375.53,0.01,0.00,DEPLOY,,0,0
1788469695.04,375.63,0.01,0.00,DEPLOY,,0,0
1788469695.14,375.73,0.00,0.00,DEPLOY,,0,0
1788469695.24,375.83,0.01,0.00,DEPLOY,,0,0
1788469695.34,375.93,0.01,0.00,DEPLOY,,0,0
1788469695.44,376.03,0.00,0.00,DEPLOY,,0,0
1788469695.54,376.13,0.00,0.00,DEPLOY,,0,0
1788469695.64,376.23,0.00,0.00,DEPLOY,,0,0
1788469695.74,376.33,0.00,0.00,DEPLOY,,0,0
1788469695.84,376.43,0.00,0.00,DEPLOY,,0,0
1788469695.94,376.53,0.00,0.00,DEPLOY,,0,0
1788469696.04,376.63,0.01,0.00,DEPLOY,,0,0
1788469696.14,376.73,-0.00,0.00,DEPLOY,,0,0
1788469696.25,376.83,0.00,0.00,DEPLOY,,0,0
1788469696.35,376.93,-0.00,0.00,DEPLOY,,0,0
1788469696.45,377.03,0.00,0.00,DEPLOY,,0,0
1788469696.55,377.13,-0.00,0.00,DEPLOY,,0,0
1788469696.65,377.23,0.01,0.00,DEPLOY,,0,0
1788469696.75,377.33,0.01,0.00,DEPLOY,,0,0
1788469696.85,377.43,-0.00,0.00,DEPLOY,,0,0
1788469696.95,377.53,0.00,0.00,DEPLOY,,0,0
1788469697.05,377.63,0.01,0.00,DEPLOY,,0,0
1788469697.15,377.73,0.00,0.00,DEPLOY,,0,0
1788469697.26,377.83,0.01,0.00,DEPLOY,,0,0
1788469697.36,377.93,-0.00,0.00,DEPLOY,,0,0
1788469697.46,378.03,0.00,0.00,DEPLOY,,0,0
1788469697.56,378.13,-0.00,0.00,DEPLOY,,0,0
1788469697.66,378.23,-0.00,0.00,DEPLOY,,0,0
1788469697.76,378.33,0.01,0.00,DEPLOY,,0,0
1788469697.86,378.43,0.00,0.00,DEPLOY,,0,0
1788469697.96,378.53,-0.00,0.00,DEPLOY,,0,0
1788469698.07,378.63,0.00,0.00,DEPLOY,,0,0
1788469698.17,378.73,0.01,0.00,DEPLOY,,0,0
1788469698.27,378.83,-0.00,0.00,DEPLOY,,0,0
1788469698.37,378.93,0.01,0.00,DEPLOY,,0,0
1788469698.47,379.03,-0.01,0.00,DEPLOY,,0,0
1788469698.57,379.13,0.01,0.00,DEPLOY,,0,0
1788469698.68,379.23,0.00,0.00,DEPLOY,,0,0
1788469698.77,379.33,0.00,0.00,DEPLOY,,0,0
1788469698.88,379.43,0.01,0.00,DEPLOY,,0,0
1788469698.98,379.53,0.01,0.00,DEPLOY,,0,0
1788469699.08,379.63,-0.00,0.00,DEPLOY,,0,0
1788469699.18,379.73,0.00,0.00,DEPLOY,,0,0
1788469699.28,379.83,0.00,0.00,DEPLOY,,0,0
1788469699.38,379.93,0.00,0.00,DEPLOY,,0,0
1788469699.48,380.03,0.00,0.00,DEPLOY,,0,0
1788469699.58,380.13,-0.00,0.00,DEPLOY,,0,0
1788469699.68,380.23,0.00,0.00,DEPLOY,,0,0
1788469699.78,380.33,0.01,0.00,DEPLOY,,0,0
1788469699.89,380.43,0.00,0.00,DEPLOY,,0,0
1788469699.99,380.53,0.01,0.00,DEPLOY,,0,0
1788469700.09,380.63,0.00,0.00,DEPLOY,,0,0
1788469700.19,380.73,-0.00,0.00,DEPLOY,,0,0
1788469700.29,380.83,-0.00,0.00,DEPLOY,,0,0
1788469700.39,380.93,-0.00,0.00,DEPLOY,,0,0
1788469700.49,381.03,-0.00,0.00,DEPLOY,,0,0
1788469700.59,381.13,0.00,0.00,DEPLOY,,0,0
1788469700.70,381.23,0.01,0.00,DEPLOY,,0,0
1788469700.80,381.33,0.00,0.00,DEPLOY,,0,0
1788469700.90,381.43,0.00,0.00,DEPLOY,,0,0
1788469701.00,381.53,0.00,0.00,DEPLOY,,0,0
1788469701.10,381.63,0.01,0.00,DEPLOY,,0,0
1788469701.20,381.73,0.00,0.00,DEPLOY,,0,0
1788469701.31,381.83,0.00,0.00,DEPLOY,,0,1
1788469701.40,381.93,0.01,0.00,DEPLOY,,0,0
1788469701.50,382.03,0.01,0.00,DEPLOY,,0,0
1788469701.60,382.13,0.01,0.00,DEPLOY,,0,0
1788469701.71,382.23,0.00,0.00,DEPLOY,,0,0
1788469701.81,382.33,-0.01,0.00,DEPLOY,,0,0
1788469701.91,382.43,0.00,0.00,DEPLOY,,0,0
1788469702.01,382.53,-0.00,0.00,DEPLOY,,0,0
1788469702.11,382.63,-0.01,0.00,DEPLOY,,0,0
1788469702.22,382.73,0.01,0.00,DEPLOY,,0,0
1788469702.32,382.83,0.01,0.00,DEPLOY,,0,0
1788469702.42,382.93,-0.00,0.00,DEPLOY,,0,0
1788469702.52,383.03,-0.00,0.00,DEPLOY,,0,0
1788469702.63,383.13,0.00,0.00,DEPLOY,,0,0
1788469702.72,383.23,0.01,0.00,DEPLOY,,0,0
1788469702.83,383.33,0.00,0.00,DEPLOY,,0,0
1788469702.93,383.43,0.00,0.00,DEPLOY,,0,0
1788469703.03,383.53,0.00,0.00,DEPLOY,,0,0
1788469703.13,383.63,-0.00,0.00,DEPLOY,,0,0
1788469703.23,383.73,0.00,0.00,DEPLOY,,0,0
1788469703.33,383.83,0.01,0.00,DEPLOY,,0,0
1788469703.43,383.93,0.00,0.00,DEPLOY,,0,0
1788469703.53,384.03,0.01,0.00,DEPLOY,,0,0
1788469703.63,384.13,0.00,0.00,DEPLOY,,0,0
1788469703.73,384.23,-0.01,0.00,DEPLOY,,0,0
1788469703.83,384.33,0.00,0.00,DEPLOY,,0,0
1788469703.93,384.43,-0.00,0.00,DEPLOY,,0,0
1788469704.03,384.53,-0.00,0.00,DEPLOY,,0,0
1788469704.13,384.63,-0.01,0.00,DEPLOY,,0,0
1788469704.24,384.73,0.01,0.00,DEPLOY,,0,0
1788469704.34,384.83,-0.00,0.00,DEPLOY,,0,0
1788469704.44,384.93,-0.00,0.00,DEPLOY,,0,0
1788469704.54,385.03,0.00,0.00,DEPLOY,,0,0
1788469704.64,385.13,0.01,0.00,DEPLOY,,0,0
1788469704.74,385.23,0.00,0.00,DEPLOY,,0,0
1788469704.84,385.33,0.01,0.00,DEPLOY,,0,0
1788469704.94,385.43,0.00,0.00,DEPLOY,,0,0
1788469705.04,385.53,0.00,0.00,DEPLOY,,0,0
1788469705.14,385.63,-0.00,0.00,DEPLOY,,0,0
1788469705.25,385.73,-0.00,0.00,DEPLOY,,0,0
1788469705.34,385.83,-0.00,0.00,DEPLOY,,0,0
1788469705.45,385.93,0.01,0.00,DEPLOY,,0,0
1788469705.55,386.03,0.01,0.00,DEPLOY,,0,0
1788469705.65,386.13,0.00,0.00,DEPLOY,,0,0
1788469705.75,386.23,0.01,0.00,DEPLOY,,0,0
1788469705.85,386.33,-0.00,0.00,DEPLOY,,0,0
1788469705.95,386.43,0.01,0.00,DEPLOY,,0,0
1788469706.05,386.53,0.01,0.00,DEPLOY,,0,0
1788469706.16,386.63,0.00,0.00,DEPLOY,,0,0
1788469706.26,386.73,-0.00,0.00,DEPLOY,,0,0
1788469706.36,386.83,0.01,0.00,DEPLOY,,0,0
1788469706.46,386.93,-0.00,0.00,DEPLOY,,0,0
1788469706.57,387.03,0.00,0.00,DEPLOY,,0,0
1788469706.67,387.13,0.01,0.00,DEPLOY,,0,0
1788469706.77,387.23,0.00,0.00,DEPLOY,,0,0
1788469706.87,387.33,-0.01,0.00,DEPLOY,,0,0
1788469706.97,387.43,0.00,0.00,DEPLOY,,0,0
1788469707.07,387.53,0.01,0.00,DEPLOY,,0,0
1788469707.17,387.63,-0.00,0.00,DEPLOY,,0,0
1788469707.27,387.73,0.01,0.00,DEPLOY,,0,0
1788469707.38,387.83,0.00,0.00,DEPLOY,,0,0
1788469707.47,387.93,-0.00,0.00,DEPLOY,,0,0
1788469707.58,388.03,-0.00,0.00,DEPLOY,,0,0
1788469707.68,388.13,0.01,0.00,DEPLOY,,0,0
1788469707.78,388.23,-0.00,0.00,DEPLOY,,0,0
1788469707.88,388.33,-0.00,0.00,DEPLOY,,0,0
1788469707.98,388.43,0.00,0.00,DEPLOY,,0,0
1788469708.08,388.53,-0.00,0.00,DEPLOY,,0,0
1788469708.18,388.63,-0.01,0.00,DEPLOY,,0,0
1788469708.28,388.73,0.01,0.00,DEPLOY,,0,0
1788469708.39,388.83,0.01,0.00,DEPLOY,,0,0
1788469708.49,388.93,-0.00,0.00,DEPLOY,,0,0
1788469708.59,389.03,-0.00,0.00,DEPLOY,,0,0
1788469708.69,389.13,0.01,0.00,DEPLOY,,0,0
1788469708.79,389.23,-0.00,0.00,DEPLOY,,0,0
1788469708.90,389.33,0.00,0.00,DEPLOY,,0,0
1788469709.00,389.43,0.01,0.00,DEPLOY,,0,0
1788469709.10,389.53,0.01,0.00,DEPLOY,,0,0
1788469709.20,389.63,0.00,0.00,DEPLOY,,0,0
1788469709.30,389.73,0.00,0.00,DEPLOY,,0,0
1788469709.41,389.83,0.00,0.00,DEPLOY,,0,0
1788469709.50,389.93,0.01,0.00,DEPLOY,,0,0
1788469709.61,390.03,0.00,0.00,DEPLOY,,0,0
1788469709.71,390.13,-0.00,0.00,DEPLOY,,0,0
1788469709.81,390.23,-0.00,0.00,DEPLOY,,0,0
1788469709.91,390.33,0.00,0.00,DEPLOY,,0,0
1788469710.01,390.43,-0.00,0.00,DEPLOY,,0,0
1788469710.12,390.53,-0.00,0.00,DEPLOY,,0,0
1788469710.21,390.63,0.01,0.00,DEPLOY,,0,0
1788469710.32,390.73,-0.00,0.00,DEPLOY,,0,0
1788469710.42,390.83,0.00,0.00,DEPLOY,,0,0
1788469710.52,390.93,0.01,0.00,DEPLOY,,0,0
1788469710.62,391.03,0.01,0.00,DEPLOY,,0,0
1788469710.72,391.13,0.01,0.00,DEPLOY,,0,0
1788469710.82,391.23,0.01,0.00,DEPLOY,,0,0
1788469710.92,391.33,0.00,0.00,DEPLOY,,0,0
1788469711.02,391.43,0.00,0.00,DEPLOY,,0,0
1788469711.12,391.53,0.00,0.00,DEPLOY,,0,0
1788469711.22,391.63,0.00,0.00,DEPLOY,,0,0
1788469711.32,391.73,0.00,0.00,DEPLOY,,0,0
1788469711.42,391.83,0.01,0.00,DEPLOY,,0,0
1788469711.52,391.93,0.00,0.00,DEPLOY,,0,0
1788469711.63,392.03,0.01,0.00,DEPLOY,,0,0
1788469711.73,392.13,0.00,0.00,DEPLOY,,0,0
1788469711.83,392.23,0.00,0.00,DEPLOY,,0,0
1788469711.93,392.33,-0.00,0.00,DEPLOY,,0,0
1788469712.04,392.43,0.01,0.00,DEPLOY,,0,0
1788469712.14,392.53,-0.00,0.00,DEPLOY,,0,0
1788469712.24,392.63,0.00,0.00,DEPLOY,,0,0
1788469712.34,392.73,-0.00,0.00,DEPLOY,,0,0
1788469712.44,392.83,0.00,0.00,DEPLOY,,0,0
1788469712.54,392.93,-0.00,0.00,DEPLOY,,0,0
1788469712.65,393.03,-0.00,0.00,DEPLOY,,0,0
1788469712.75,393.13,0.00,0.00,DEPLOY,,0,0
1788469712.86,393.23,-0.00,0.00,DEPLOY,,0,0
1788469712.96,393.33,0.01,0.00,DEPLOY,,0,0
1788469713.06,393.43,-0.00,0.00,DEPLOY,,0,0
1788469713.16,393.53,0.00,0.00,DEPLOY,,0,0
1788469713.26,393.63,-0.00,0.00,DEPLOY,,0,0
1788469713.36,393.73,0.01,0.00,DEPLOY,,0,0
1788469713.46,393.83,0.00,0.00,DEPLOY,,0,0
1788469713.56,393.93,-0.01,0.00,DEPLOY,,0,0
1788469713.67,394.03,0.01,0.00,DEPLOY,,0,0
1788469713.77,394.13,0.01,0.00,DEPLOY,,0,0
1788469713.87,394.23,0.01,0.00,DEPLOY,,0,0
1788469713.97,394.33,0.01,0.00,DEPLOY,,0,0
1788469714.07,394.43,0.01,0.00,MANIPULATE,,0,0
1788469714.19,394.55,0.01,0.00,MANIPULATE,,0,0
1788469714.28,394.63,-0.00,0.00,MANIPULATE,,0,0
1788469714.37,394.73,0.01,0.00,MANIPULATE,,0,0
1788469714.48,394.83,-0.00,0.00,MANIPULATE,,0,0
1788469714.58,394.93,0.01,0.00,MANIPULATE,,0,0
1788469714.68,395.03,-0.01,0.00,MANIPULATE,,0,0
1788469714.78,395.13,-0.00,0.00,MANIPULATE,,0,0
1788469714.89,395.23,0.00,0.00,MANIPULATE,,0,0
1788469714.98,395.33,-0.00,0.00,MANIPULATE,,0,0
1788469715.09,395.43,0.00,0.00,MANIPULATE,,0,0
1788469715.19,395.53,0.01,0.00,MANIPULATE,,0,0
1788469715.29,395.63,0.01,0.00,MANIPULATE,,0,0
1788469715.39,395.73,0.00,0.00,MANIPULATE,,0,0
1788469715.49,395.83,-0.00,0.00,MANIPULATE,,0,0
1788469715.59,395.93,0.01,0.00,MANIPULATE,,0,0
1788469715.69,396.03,-0.00,0.00,MANIPULATE,,0,0
1788469715.79,396.13,0.00,0.00,MANIPULATE,,0,0
1788469715.90,396.23,0.00,0.00,MANIPULATE,,0,0
1788469716.00,396.33,-0.00,0.00,MANIPULATE,,0,0
1788469716.10,396.43,0.01,0.00,MANIPULATE,,0,0
1788469716.20,396.53,0.01,0.00,MANIPULATE,,0,0
1788469716.30,396.63,0.00,0.00,MANIPULATE,,0,0
1788469716.40,396.73,0.00,0.00,MANIPULATE,,0,0
1788469716.50,396.83,0.01,0.00,MANIPULATE,,0,0
1788469716.60,396.93,0.01,0.00,MANIPULATE,,0,0
1788469716.71,397.03,-0.00,0.00,MANIPULATE,orienta,0,0
1788469716.80,397.13,-0.00,0.00,MANIPULATE,orienta,0,0
1788469716.91,397.23,0.01,0.00,MANIPULATE,orienta,0,0
1788469717.01,397.33,0.00,0.00,MANIPULATE,orienta,0,0
1788469717.11,397.43,-0.00,0.00,MANIPULATE,orienta,0,0
1788469717.21,397.53,0.01,0.00,MANIPULATE,orienta,0,0
1788469717.31,397.63,0.01,0.00,MANIPULATE,orienta,0,0
1788469717.41,397.73,0.00,0.00,MANIPULATE,orienta,0,0
1788469717.51,397.83,0.00,0.00,MANIPULATE,orienta,0,0
1788469717.61,397.93,0.01,0.00,MANIPULATE,orienta,0,0
1788469717.72,398.03,-0.01,0.00,MANIPULATE,orienta,0,0
1788469717.82,398.13,0.00,0.00,MANIPULATE,orienta,0,0
1788469717.92,398.23,-0.00,0.00,MANIPULATE,orienta,0,0
1788469718.02,398.33,-0.00,0.00,MANIPULATE,orienta,0,0
1788469718.12,398.43,-0.00,0.00,MANIPULATE,orienta,0,0
1788469718.22,398.53,0.00,0.00,MANIPULATE,orienta,0,0
1788469718.32,398.63,-0.00,0.00,MANIPULATE,orienta,0,0
1788469718.42,398.73,0.00,0.00,MANIPULATE,orienta,0,0
1788469718.52,398.83,-0.00,0.00,MANIPULATE,orienta,0,0
1788469718.62,398.93,0.01,0.00,MANIPULATE,orienta,0,0
1788469718.72,399.03,-0.00,0.00,MANIPULATE,orienta,0,0
1788469718.82,399.13,0.00,0.00,MANIPULATE,orienta,0,0
1788469718.92,399.23,0.00,0.00,MANIPULATE,orienta,0,0
1788469719.02,399.33,-0.00,0.00,MANIPULATE,orienta,0,0
1788469719.12,399.43,0.00,0.00,MANIPULATE,orienta,0,0
1788469719.23,399.53,0.00,0.00,MANIPULATE,orienta,0,0
1788469719.33,399.63,-0.00,0.00,MANIPULATE,orienta,0,0
1788469719.43,399.73,0.00,0.00,MANIPULATE,orienta,0,0
1788469719.53,399.83,0.00,0.00,MANIPULATE,orienta,0,0
1788469719.63,399.93,0.01,0.00,MANIPULATE,orienta,0,0
1788469719.73,400.03,-0.00,0.00,MANIPULATE,orienta,0,0
1788469719.84,400.13,0.00,0.00,MANIPULATE,orienta,0,0
1788469719.94,400.23,0.00,0.00,MANIPULATE,orienta,0,0
1788469720.04,400.33,0.00,0.00,MANIPULATE,orienta,0,0
1788469720.14,400.43,0.00,0.00,MANIPULATE,orienta,0,0
