wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788478120.83,2441.51,0.01,0.00,APPROACH,,0,0
1788478120.93,2441.61,0.01,0.00,APPROACH,,0,0
1788478121.04,2441.71,0.00,0.00,APPROACH,,0,0
1788478121.13,2441.80,-0.00,0.00,APPROACH,,0,0
1788478121.23,2441.91,0.01,0.00,APPROACH,,0,0
1788478121.34,2442.01,-0.00,0.00,APPROACH,,0,0
1788478121.44,2442.11,-0.00,0.00,APPROACH,,0,0
1788478121.54,2442.21,-0.00,0.00,APPROACH,,0,0
1788478121.64,2442.31,0.00,0.00,APPROACH,,0,0
1788478121.74,2442.41,0.01,0.00,APPROACH,,0,0
1788478121.85,2442.51,0.00,0.00,APPROACH,,0,0
1788478121.94,2442.61,0.00,0.00,APPROACH,,0,0
1788478122.05,2442.71,0.00,0.00,APPROACH,,0,0
1788478122.15,2442.81,0.01,0.00,APPROACH,,0,0
1788478122.25,2442.91,0.00,0.00,APPROACH,,0,0
1788478122.35,2443.01,-0.00,0.00,APPROACH,,0,0
1788478122.45,2443.10,0.00,0.00,APPROACH,,0,0
1788478122.56,2443.21,-0.00,0.00,APPROACH,,0,0
1788478122.66,2443.31,0.00,0.00,APPROACH,,0,0
1788478122.76,2443.41,0.00,0.00,APPROACH,,0,0
1788478122.86,2443.51,0.00,0.00,APPROACH,,0,0
1788478122.96,2443.61,0.01,0.00,APPROACH,,0,0
1788478123.06,2443.71,0.01,0.00,APPROACH,,0,0
1788478123.16,2443.81,0.01,0.00,APPROACH,,0,0
1788478123.26,2443.91,0.00,0.00,APPROACH,,0,0
1788478123.36,2444.01,0.00,0.00,APPROACH,,0,0
1788478123.46,2444.11,0.01,0.00,APPROACH,,0,0
1788478123.56,2444.21,0.01,0.00,APPROACH,,0,0
1788478123.66,2444.31,-0.00,0.00,APPROACH,,0,0
1788478123.76,2444.41,0.01,0.00,APPROACH,,0,0
1788478123.86,2444.51,-0.00,0.00,APPROACH,,0,0
1788478123.96,2444.61,-0.00,0.00,APPROACH,,0,0
1788478124.07,2444.71,0.00,0.00,APPROACH,,0,0
1788478124.17,2444.81,0.01,0.00,APPROACH,,0,0
1788478124.27,2444.91,0.00,0.00,APPROACH,,0,0
1788478124.37,2445.01,-0.00,0.00,APPROACH,,0,0
1788478124.47,2445.11,0.01,0.00,APPROACH,,0,0
1788478124.58,2445.21,-0.00,0.00,APPROACH,,0,0
1788478124.67,2445.31,0.00,0.00,APPROACH,,0,0
1788478124.77,2445.41,-0.00,0.00,APPROACH,,0,0
1788478124.87,2445.50,-0.01,0.00,APPROACH,,0,0
1788478124.97,2445.61,0.00,0.00,APPROACH,,0,0
1788478125.07,2445.70,0.00,0.00,APPROACH,,0,0
1788478125.18,2445.80,0.00,0.00,APPROACH,,0,0
1788478125.28,2445.91,-0.00,0.00,APPROACH,,0,0
1788478125.38,2446.01,0.01,0.00,APPROACH,,0,0
1788478125.48,2446.10,0.01,0.00,APPROACH,,0,0
1788478125.58,2446.21,-0.00,0.00,APPROACH,,0,0
1788478125.68,2446.31,0.00,0.00,APPROACH,,0,0
1788478125.78,2446.41,0.00,0.00,APPROACH,,0,0
1788478125.88,2446.51,-0.00,0.00,APPROACH,,0,0
1788478125.99,2446.61,-0.00,0.00,APPROACH,,0,0
1788478126.09,2446.71,0.00,0.00,APPROACH,,0,0
1788478126.19,2446.81,0.00,0.00,APPROACH,,0,0
1788478126.29,2446.91,-0.00,0.00,APPROACH,,0,0
1788478126.39,2447.01,0.01,0.00,APPROACH,,0,0
1788478126.49,2447.11,0.01,0.00,APPROACH,,0,0
1788478126.60,2447.21,-0.00,0.00,APPROACH,,0,0
1788478126.70,2447.31,-0.00,0.00,APPROACH,,0,0
1788478126.80,2447.41,-0.00,0.00,APPROACH,,0,0
1788478126.90,2447.51,0.01,0.00,APPROACH,,0,0
1788478127.00,2447.61,-0.00,0.00,APPROACH,,0,0
1788478127.10,2447.71,0.01,0.00,APPROACH,,0,0
1788478127.20,2447.81,-0.00,0.00,APPROACH,,0,0
1788478127.31,2447.91,0.00,0.00,APPROACH,,0,0
1788478127.41,2448.01,-0.00,0.00,APPROACH,,0,0
1788478127.51,2448.11,0.00,0.00,APPROACH,,0,0
1788478127.61,2448.21,0.01,0.00,APPROACH,,0,0
1788478127.71,2448.31,0.00,0.00,APPROACH,,0,0
1788478127.81,2448.41,0.00,0.00,APPROACH,,0,0
1788478127.91,2448.51,0.01,0.00,APPROACH,,0,0
1788478128.01,2448.61,0.00,0.00,APPROACH,,0,0
1788478128.11,2448.71,0.01,0.00,APPROACH,,0,0
1788478128.22,2448.81,0.00,0.00,APPROACH,,0,0
1788478128.31,2448.91,0.00,0.00,APPROACH,,0,0
1788478128.41,2449.01,-0.00,0.00,APPROACH,,0,0
1788478128.52,2449.11,-0.00,0.00,APPROACH,,0,0
1788478128.62,2449.21,0.00,0.00,APPROACH,,0,0
1788478128.72,2449.30,0.00,0.00,APPROACH,,0,0
1788478128.82,2449.41,0.01,0.00,APPROACH,,0,0
1788478128.92,2449.51,0.01,0.00,APPROACH,,0,0
1788478129.02,2449.61,-0.00,0.00,APPROACH,,0,0
1788478129.12,2449.71,0.00,0.00,APPROACH,,0,0
1788478129.22,2449.80,0.01,0.00,APPROACH,,0,0
1788478129.32,2449.90,0.00,0.00,APPROACH,,0,0
1788478129.42,2450.01,0.01,0.00,APPROACH,,0,0
1788478129.52,2450.11,-0.00,0.00,APPROACH,,0,0
1788478129.62,2450.21,-0.00,0.00,APPROACH,,0,0
1788478129.72,2450.31,0.01,0.00,APPROACH,,0,0
1788478129.82,2450.41,0.01,0.00,APPROACH,,0,0
1788478129.93,2450.51,-0.00,0.00,APPROACH,,0,0
1788478130.03,2450.61,0.00,0.00,APPROACH,,0,0
1788478130.13,2450.71,0.00,0.00,APPROACH,,0,0
1788478130.23,2450.81,-0.01,0.00,APPROACH,,0,0
1788478130.33,2450.91,-0.00,0.00,APPROACH,,0,0
1788478130.43,2451.01,-0.00,0.00,APPROACH,,0,0
1788478130.53,2451.11,0.00,0.00,APPROACH,,0,0
1788478130.63,2451.21,0.00,0.00,APPROACH,,0,0
1788478130.74,2451.31,0.00,0.00,APPROACH,,0,0
1788478130.84,2451.41,0.01,0.00,APPROACH,,0,0
1788478130.94,2451.51,-0.00,0.00,APPROACH,,0,0
1788478131.04,2451.61,0.01,0.00,APPROACH,,0,0
1788478131.14,2451.71,0.01,0.00,APPROACH,,0,0
1788478131.24,2451.81,0.00,0.00,APPROACH,,0,0
1788478131.35,2451.91,0.01,0.00,APPROACH,,0,0
1788478131.45,2452.01,0.00,0.00,APPROACH,,0,0
1788478131.55,2452.11,-0.00,0.00,APPROACH,,0,0
1788478131.65,2452.21,0.00,0.00,APPROACH,,0,0
1788478131.75,2452.31,0.00,0.00,APPROACH,,0,0
1788478131.85,2452.41,0.00,0.00,APPROACH,,0,0
1788478131.95,2452.51,0.00,0.00,APPROACH,,0,0
1788478132.05,2452.61,0.01,0.00,APPROACH,,0,0
1788478132.15,2452.70,0.01,0.00,APPROACH,,0,0
1788478132.25,2452.81,-0.01,0.00,APPROACH,,0,0
1788478132.35,2452.90,0.00,0.00,APPROACH,,0,0
1788478132.45,2453.01,0.01,0.00,APPROACH,,0,0
1788478132.56,2453.11,0.00,0.00,APPROACH,,0,0
1788478132.66,2453.21,0.01,0.00,APPROACH,,0,0
1788478132.76,2453.31,0.00,0.00,APPROACH,,0,0
1788478132.86,2453.41,0.00,0.00,APPROACH,,0,0
1788478132.96,2453.51,-0.00,0.00,APPROACH,,0,0
1788478133.06,2453.61,-0.00,0.00,APPROACH,,0,0
1788478133.16,2453.71,-0.00,0.00,APPROACH,,0,0
1788478133.26,2453.81,0.01,0.00,APPROACH,,0,0
1788478133.37,2453.91,0.01,0.00,APPROACH,,0,0
1788478133.47,2454.01,0.00,0.00,APPROACH,,0,0
1788478133.57,2454.11,0.01,0.00,APPROACH,,0,0
1788478133.67,2454.21,0.01,0.00,APPROACH,,0,0
1788478133.77,2454.31,0.00,0.00,APPROACH,,0,0
1788478133.88,2454.41,0.00,0.00,APPROACH,,0,0
1788478133.98,2454.51,0.00,0.00,APPROACH,,0,0
1788478134.08,2454.61,0.01,0.00,APPROACH,,0,0
1788478134.18,2454.71,0.00,0.00,APPROACH,,0,0
1788478134.28,2454.81,0.00,0.00,APPROACH,,0,0
1788478134.39,2454.91,-0.00,0.00,APPROACH,,0,0
1788478134.49,2455.01,-0.00,0.00,APPROACH,,0,0
1788478134.59,2455.11,-0.00,0.00,APPROACH,,0,0
1788478134.69,2455.21,-0.00,0.00,APPROACH,,0,0
1788478134.79,2455.31,-0.00,0.00,APPROACH,,0,0
1788478134.89,2455.41,-0.00,0.00,APPROACH,,0,0
1788478134.99,2455.50,0.01,0.00,APPROACH,,0,0
1788478135.09,2455.61,0.01,0.00,APPROACH,,0,0
1788478135.19,2455.71,0.00,0.00,APPROACH,,0,0
1788478135.29,2455.80,0.00,0.00,REFINE,,0,0
1788478135.39,2455.91,0.00,0.00,REFINE,,0,0
1788478135.50,2456.01,0.01,0.00,REFINE,,0,0
1788478135.59,2456.10,-0.00,0.00,REFINE,,0,0
1788478135.70,2456.21,0.00,0.00,REFINE,,0,0
1788478135.80,2456.31,0.00,0.00,REFINE,,0,0
1788478135.90,2456.41,0.00,0.00,REFINE,,0,0
1788478136.00,2456.51,-0.00,0.00,REFINE,,0,0
1788478136.10,2456.61,0.01,0.00,REFINE,,0,0
1788478136.21,2456.71,0.00,0.00,REFINE,,0,0
1788478136.30,2456.80,-0.00,0.00,DEPLOY,,0,0
1788478136.40,2456.90,0.00,0.00,DEPLOY,,0,0
1788478136.50,2457.00,0.01,0.00,DEPLOY,,0,0
1788478136.60,2457.10,-0.00,0.00,DEPLOY,,0,0
1788478136.70,2457.20,0.00,0.00,DEPLOY,,0,0
1788478136.80,2457.30,0.01,0.00,DEPLOY,,0,0
1788478136.90,2457.40,0.00,0.00,DEPLOY,,0,0
1788478137.00,2457.50,0.01,0.00,DEPLOY,,0,0
1788478137.10,2457.60,0.00,0.00,DEPLOY,,0,0
1788478137.20,2457.70,-0.00,0.00,DEPLOY,,0,0
1788478137.30,2457.80,0.01,0.00,DEPLOY,,0,0
1788478137.40,2457.90,-0.00,0.00,DEPLOY,,0,0
1788478137.50,2458.00,-0.00,0.00,DEPLOY,,0,0
1788478137.60,2458.10,-0.00,0.00,DEPLOY,,0,0
1788478137.70,2458.20,0.01,0.00,DEPLOY,,0,0
1788478137.80,2458.30,0.00,0.00,DEPLOY,,0,0
1788478137.90,2458.40,-0.00,0.00,DEPLOY,,0,0
1788478138.00,2458.50,0.00,0.00,DEPLOY,,0,0
1788478138.11,2458.60,0.01,0.00,DEPLOY,,0,0
1788478138.20,2458.70,0.00,0.00,DEPLOY,,0,0
1788478138.30,2458.80,0.01,0.00,DEPLOY,,0,0
1788478138.40,2458.90,0.00,0.00,DEPLOY,,0,0
1788478138.50,2459.00,0.00,0.00,DEPLOY,,0,0
1788478138.61,2459.10,-0.00,0.00,DEPLOY,,0,0
1788478138.71,2459.20,0.00,0.00,DEPLOY,,0,0
1788478138.81,2459.30,0.00,0.00,DEPLOY,,0,0
1788478138.91,2459.40,-0.00,0.00,DEPLOY,,0,0
1788478139.01,2459.50,0.00,0.00,DEPLOY,,0,0
1788478139.11,2459.60,0.00,0.00,DEPLOY,,0,0
1788478139.21,2459.70,0.01,0.00,DEPLOY,,0,0
1788478139.31,2459.80,0.01,0.00,DEPLOY,,0,0
1788478139.41,2459.90,0.00,0.00,DEPLOY,,0,0
1788478139.51,2460.00,0.01,0.00,DEPLOY,,0,0
1788478139.61,2460.10,0.00,0.00,DEPLOY,,0,0
1788478139.71,2460.20,0.01,0.00,DEPLOY,,0,0
1788478139.81,2460.30,0.00,0.00,DEPLOY,,0,0
1788478139.91,2460.40,0.00,0.00,DEPLOY,,0,0
1788478140.01,2460.50,0.01,0.00,DEPLOY,,0,0
1788478140.11,2460.60,-0.00,0.00,DEPLOY,,0,0
1788478140.21,2460.70,0.00,0.00,DEPLOY,,0,0
1788478140.31,2460.80,-0.00,0.00,DEPLOY,,0,0
1788478140.41,2460.90,-0.00,0.00,DEPLOY,,0,0
1788478140.51,2461.00,0.01,0.00,DEPLOY,,0,0
1788478140.61,2461.10,0.01,0.00,DEPLOY,,0,0
1788478140.71,2461.20,0.01,0.00,DEPLOY,,0,0
1788478140.81,2461.30,0.00,0.00,DEPLOY,,0,0
1788478140.91,2461.40,0.00,0.00,DEPLOY,,0,0
1788478141.01,2461.51,0.00,0.00,DEPLOY,,0,0
1788478141.11,2461.61,0.01,0.00,DEPLOY,,0,0
1788478141.21,2461.70,0.01,0.00,DEPLOY,,0,0
1788478141.31,2461.81,0.00,0.00,DEPLOY,,0,0
1788478141.42,2461.91,-0.00,0.00,DEPLOY,,0,0
1788478141.51,2462.01,0.00,0.00,DEPLOY,,0,0
1788478141.61,2462.10,-0.00,0.00,DEPLOY,,0,0
1788478141.72,2462.21,0.00,0.00,DEPLOY,,0,0
1788478141.82,2462.30,0.00,0.00,DEPLOY,,0,0
1788478141.92,2462.41,0.00,0.00,DEPLOY,,0,0
1788478142.02,2462.51,-0.00,0.00,DEPLOY,,0,0
1788478142.13,2462.61,0.01,0.00,DEPLOY,,0,0
1788478142.23,2462.71,-0.00,0.00,DEPLOY,,0,0
1788478142.33,2462.81,-0.00,0.00,DEPLOY,,0,0
1788478142.43,2462.91,-0.00,0.00,DEPLOY,,0,0
1788478142.53,2463.01,0.01,0.00,DEPLOY,,0,0
1788478142.63,2463.11,0.01,0.00,DEPLOY,,0,0
1788478142.73,2463.21,0.00,0.00,DEPLOY,,0,0
1788478142.84,2463.31,0.01,0.00,DEPLOY,,0,0
1788478142.94,2463.41,0.01,0.00,DEPLOY,,0,0
1788478143.04,2463.51,0.00,0.00,DEPLOY,,0,0
1788478143.14,2463.61,0.01,0.00,DEPLOY,,0,0
1788478143.24,2463.71,0.00,0.00,DEPLOY,,0,0
1788478143.34,2463.81,0.01,0.00,DEPLOY,,0,0
1788478143.44,2463.91,0.01,0.00,DEPLOY,,0,0
1788478143.54,2464.01,0.00,0.00,DEPLOY,,0,0
1788478143.65,2464.11,-0.00,0.00,DEPLOY,,0,0
1788478143.75,2464.21,0.01,0.00,DEPLOY,,0,0
1788478143.85,2464.31,0.01,0.00,DEPLOY,,0,0
1788478143.95,2464.41,0.00,0.00,DEPLOY,,0,0
1788478144.05,2464.51,0.00,0.00,DEPLOY,,0,0
1788478144.15,2464.61,0.00,0.00,DEPLOY,,0,0
1788478144.25,2464.71,0.01,0.00,DEPLOY,,0,0
1788478144.36,2464.81,0.00,0.00,DEPLOY,,0,0
1788478144.46,2464.91,0.00,0.00,DEPLOY,,0,0
1788478144.56,2465.01,0.00,0.00,DEPLOY,,0,0
1788478144.66,2465.11,0.01,0.00,DEPLOY,,0,0
1788478144.76,2465.20,0.00,0.00,DEPLOY,,0,0
1788478144.86,2465.30,0.00,0.00,DEPLOY,,0,0
1788478144.96,2465.41,-0.00,0.00,DEPLOY,,0,0
1788478145.06,2465.51,0.01,0.00,DEPLOY,,0,0
1788478145.16,2465.61,-0.00,0.00,DEPLOY,,0,0
1788478145.26,2465.70,-0.00,0.00,DEPLOY,,0,0
1788478145.37,2465.81,0.01,0.00,DEPLOY,,0,0
1788478145.47,2465.91,-0.00,0.00,DEPLOY,,0,0
1788478145.57,2466.01,0.00,0.00,DEPLOY,,0,0
1788478145.67,2466.11,-0.00,0.00,DEPLOY,,0,0
1788478145.77,2466.21,0.00,0.00,DEPLOY,,0,0
1788478145.87,2466.31,0.00,0.00,DEPLOY,,0,0
1788478145.97,2466.41,0.01,0.00,DEPLOY,,0,0
1788478146.07,2466.51,-0.00,0.00,DEPLOY,,0,0
1788478146.17,2466.60,0.01,0.00,DEPLOY,,0,0
1788478146.27,2466.71,0.00,0.00,DEPLOY,,0,0
1788478146.37,2466.81,0.01,0.00,DEPLOY,,0,0
1788478146.47,2466.91,-0.01,0.00,DEPLOY,,0,0
1788478146.58,2467.01,0.01,0.00,DEPLOY,,0,0
1788478146.68,2467.11,0.01,0.00,DEPLOY,,0,0
1788478146.78,2467.21,-0.00,0.00,DEPLOY,,0,0
1788478146.88,2467.31,0.01,0.00,DEPLOY,,0,0
1788478146.98,2467.41,0.01,0.00,DEPLOY,,0,0
1788478147.08,2467.51,-0.00,0.00,DEPLOY,,0,0
1788478147.18,2467.61,-0.00,0.00,DEPLOY,,0,0
1788478147.28,2467.71,0.01,0.00,DEPLOY,,0,0
1788478147.38,2467.81,0.01,0.00,DEPLOY,,0,0
1788478147.49,2467.91,0.01,0.00,DEPLOY,,0,0
1788478147.59,2468.01,-0.00,0.00,DEPLOY,,0,0
1788478147.69,2468.11,-0.00,0.00,DEPLOY,,0,0
1788478147.79,2468.21,0.01,0.00,DEPLOY,,0,0
1788478147.89,2468.31,0.00,0.00,DEPLOY,,0,0
1788478147.99,2468.41,0.00,0.00,DEPLOY,,0,1
1788478148.09,2468.51,0.00,0.00,DEPLOY,,0,0
1788478148.19,2468.61,0.01,0.00,DEPLOY,,0,0
1788478148.29,2468.71,-0.00,0.00,DEPLOY,,0,0
1788478148.39,2468.81,-0.00,0.00,DEPLOY,,0,0
1788478148.50,2468.91,0.01,0.00,DEPLOY,,0,0
1788478148.59,2469.01,-0.00,0.00,DEPLOY,,0,0
1788478148.70,2469.11,0.00,0.00,DEPLOY,,0,0
1788478148.80,2469.21,0.01,0.00,DEPLOY,,0,0
1788478148.90,2469.31,0.01,0.00,DEPLOY,,0,0
1788478149.00,2469.41,0.01,0.00,DEPLOY,,0,0
1788478149.10,2469.51,0.01,0.00,DEPLOY,,0,0
1788478149.20,2469.61,0.00,0.00,DEPLOY,,0,0
1788478149.30,2469.71,0.00,0.00,DEPLOY,,0,0
1788478149.40,2469.81,0.00,0.00,DEPLOY,,0,0
1788478149.51,2469.91,0.00,0.00,DEPLOY,,0,0
1788478149.61,2470.01,0.00,0.00,DEPLOY,,0,0
1788478149.71,2470.11,-0.00,0.00,DEPLOY,,0,0
1788478149.81,2470.21,-0.00,0.00,DEPLOY,,0,0
1788478149.91,2470.31,0.01,0.00,DEPLOY,,0,0
1788478150.01,2470.41,0.01,0.00,DEPLOY,,0,0
1788478150.11,2470.51,0.00,0.00,DEPLOY,,0,0
1788478150.21,2470.61,0.01,0.00,DEPLOY,,0,0
1788478150.31,2470.70,0.01,0.00,DEPLOY,,0,0
1788478150.42,2470.80,-0.00,0.00,DEPLOY,,0,0
1788478150.52,2470.91,-0.00,0.00,DEPLOY,,0,0
1788478150.62,2471.01,-0.00,0.00,DEPLOY,,0,0
1788478150.72,2471.11,-0.00,0.00,DEPLOY,,0,0
1788478150.82,2471.21,-0.00,0.00,DEPLOY,,0,0
1788478150.92,2471.30,-0.00,0.00,DEPLOY,,0,0
1788478151.02,2471.41,0.00,0.00,DEPLOY,,0,0
1788478151.13,2471.51,-0.00,0.00,DEPLOY,,0,0
1788478151.22,2471.61,0.01,0.00,DEPLOY,,0,0
1788478151.33,2471.71,-0.00,0.00,DEPLOY,,0,0
1788478151.43,2471.81,-0.00,0.00,DEPLOY,,0,0
1788478151.53,2471.91,0.00,0.00,DEPLOY,,0,0
1788478151.63,2472.01,0.01,0.00,DEPLOY,,0,0
1788478151.73,2472.11,-0.00,0.00,DEPLOY,,0,0
1788478151.83,2472.21,-0.00,0.00,DEPLOY,,0,0
1788478151.93,2472.31,0.00,0.00,DEPLOY,,0,0
1788478152.03,2472.41,0.00,0.00,DEPLOY,,0,0
1788478152.13,2472.51,-0.00,0.00,DEPLOY,,0,0
1788478152.24,2472.61,0.01,0.00,DEPLOY,,0,0
1788478152.33,2472.70,0.01,0.00,DEPLOY,,0,0
1788478152.44,2472.81,0.00,0.00,DEPLOY,,0,0
1788478152.54,2472.91,-0.00,0.00,DEPLOY,,0,0
1788478152.64,2473.01,0.00,0.00,DEPLOY,,0,0
1788478152.74,2473.11,-0.00,0.00,DEPLOY,,0,0
1788478152.84,2473.21,0.01,0.00,DEPLOY,,0,0
1788478152.94,2473.31,-0.01,0.00,DEPLOY,,0,0
1788478153.04,2473.41,0.00,0.00,DEPLOY,,0,0
1788478153.14,2473.51,0.01,0.00,DEPLOY,,0,0
1788478153.24,2473.61,0.00,0.00,DEPLOY,,0,0
1788478153.35,2473.71,0.01,0.00,DEPLOY,,0,0
1788478153.45,2473.81,0.01,0.00,DEPLOY,,0,0
1788478153.55,2473.91,0.01,0.00,DEPLOY,,0,0
1788478153.65,2474.01,0.01,0.00,DEPLOY,,0,0
1788478153.75,2474.11,0.00,0.00,DEPLOY,,0,0
1788478153.85,2474.21,0.01,0.00,DEPLOY,,0,0
1788478153.95,2474.30,-0.00,0.00,DEPLOY,,0,0
1788478154.05,2474.41,0.00,0.00,DEPLOY,,0,0
1788478154.15,2474.51,-0.00,0.00,DEPLOY,,0,0
1788478154.25,2474.61,-0.00,0.00,DEPLOY,,0,0
1788478154.36,2474.71,0.01,0.00,DEPLOY,,0,0
1788478154.46,2474.80,0.01,0.00,DEPLOY,,0,0
1788478154.56,2474.90,0.01,0.00,DEPLOY,,0,0
1788478154.66,2475.01,0.00,0.00,DEPLOY,,0,0
1788478154.76,2475.11,0.01,0.00,DEPLOY,,0,0
1788478154.86,2475.20,0.01,0.00,DEPLOY,,0,0
1788478154.96,2475.30,0.00,0.00,DEPLOY,,0,0
1788478155.06,2475.41,-0.00,0.00,DEPLOY,,0,0
1788478155.16,2475.51,0.01,0.00,DEPLOY,,0,0
1788478155.26,2475.61,0.00,0.00,DEPLOY,,0,0
1788478155.36,2475.71,-0.00,0.00,DEPLOY,,0,0
1788478155.47,2475.81,0.00,0.00,DEPLOY,,0,0
1788478155.57,2475.91,0.01,0.00,DEPLOY,,0,0
1788478155.67,2476.01,-0.00,0.00,DEPLOY,,0,0
1788478155.77,2476.11,0.00,0.00,DEPLOY,,0,0
1788478155.87,2476.21,0.00,0.00,DEPLOY,,0,0
1788478155.97,2476.31,0.01,0.00,DEPLOY,,0,0
1788478156.07,2476.41,0.01,0.00,DEPLOY,,0,0
1788478156.17,2476.51,-0.00,0.00,DEPLOY,,0,0
1788478156.27,2476.61,-0.00,0.00,DEPLOY,,0,0
1788478156.37,2476.71,-0.00,0.00,DEPLOY,,0,0
1788478156.47,2476.81,0.00,0.00,DEPLOY,,0,0
1788478156.58,2476.91,-0.00,0.00,DEPLOY,,0,0
1788478156.68,2477.01,-0.00,0.00,DEPLOY,,0,0
1788478156.78,2477.11,0.01,0.00,DEPLOY,,0,0
1788478156.88,2477.21,0.01,0.00,DEPLOY,,0,0
1788478156.98,2477.31,-0.00,0.00,DEPLOY,,0,0
1788478157.08,2477.41,0.00,0.00,DEPLOY,,0,0
1788478157.18,2477.51,0.00,0.00,DEPLOY,,0,0
1788478157.28,2477.61,-0.00,0.00,DEPLOY,,0,0
1788478157.38,2477.71,0.00,0.00,DEPLOY,,0,0
1788478157.49,2477.81,0.00,0.00,DEPLOY,,0,0
1788478157.58,2477.91,0.00,0.00,DEPLOY,,0,0
1788478157.69,2478.01,0.00,0.00,DEPLOY,,0,0
1788478157.79,2478.11,0.01,0.00,DEPLOY,,0,0
1788478157.89,2478.21,-0.00,0.00,DEPLOY,,0,0
1788478157.99,2478.31,-0.00,0.00,DEPLOY,,0,0
1788478158.09,2478.41,-0.00,0.00,DEPLOY,,0,0
1788478158.20,2478.51,-0.00,0.00,DEPLOY,,0,0
1788478158.30,2478.61,0.01,0.00,DEPLOY,,0,0
1788478158.40,2478.71,-0.00,0.00,DEPLOY,,0,0
1788478158.50,2478.81,0.01,0.00,DEPLOY,,0,0
1788478158.61,2478.91,-0.00,0.00,DEPLOY,,0,0
1788478158.71,2479.01,0.00,0.00,DEPLOY,,0,0
1788478158.81,2479.11,-0.00,0.00,DEPLOY,,0,0
1788478158.91,2479.21,-0.00,0.00,DEPLOY,,0,0
1788478159.01,2479.31,0.00,0.00,DEPLOY,,0,0
1788478159.11,2479.41,0.00,0.00,DEPLOY,,0,0
1788478159.21,2479.51,0.01,0.00,DEPLOY,,0,0
1788478159.32,2479.61,0.00,0.00,DEPLOY,,0,0
1788478159.42,2479.70,-0.00,0.00,DEPLOY,,0,0
1788478159.52,2479.81,0.01,0.00,DEPLOY,,0,0
1788478159.63,2479.91,0.00,0.00,DEPLOY,,0,0
1788478159.73,2480.01,-0.00,0.00,DEPLOY,,0,0
1788478159.83,2480.11,0.00,0.00,DEPLOY,,0,0
1788478159.93,2480.21,0.01,0.00,DEPLOY,,0,0
1788478160.03,2480.31,0.01,0.00,DEPLOY,,0,0
1788478160.13,2480.41,0.00,0.00,DEPLOY,,0,0
1788478160.24,2480.51,0.01,0.00,DEPLOY,,0,0
1788478160.34,2480.61,0.01,0.00,DEPLOY,,0,0
1788478160.44,2480.71,-0.00,0.00,DEPLOY,,0,0
1788478160.54,2480.81,0.01,0.00,DEPLOY,,0,0
1788478160.64,2480.91,0.01,0.00,MANIPULATE,,0,0
1788478160.74,2481.00,0.00,0.00,MANIPULATE,,0,0
1788478160.85,2481.11,0.01,0.00,MANIPULATE,,0,0
1788478160.94,2481.21,0.00,0.00,MANIPULATE,,0,0
1788478161.05,2481.31,-0.00,0.00,MANIPULATE,,0,0
1788478161.15,2481.41,0.01,0.00,MANIPULATE,,0,0
1788478161.25,2481.51,0.00,0.00,MANIPULATE,,0,0
1788478161.35,2481.61,-0.00,0.00,MANIPULATE,,0,0
1788478161.45,2481.71,-0.00,0.00,MANIPULATE,,0,0
1788478161.55,2481.81,0.01,0.00,MANIPULATE,,0,0
1788478161.65,2481.91,-0.00,0.00,MANIPULATE,,0,0
1788478161.76,2482.01,-0.00,0.00,MANIPULATE,,0,0
1788478161.86,2482.11,-0.00,0.00,MANIPULATE,,0,0
1788478161.96,2482.21,0.00,0.00,MANIPULATE,,0,0
1788478162.06,2482.31,-0.00,0.00,MANIPULATE,,0,0
1788478162.16,2482.41,0.00,0.00,MANIPULATE,,0,0
1788478162.26,2482.51,0.01,0.00,MANIPULATE,,0,0
1788478162.36,2482.61,0.00,0.00,MANIPULATE,,0,0
1788478162.46,2482.71,0.01,0.00,MANIPULATE,,0,0
1788478162.56,2482.81,0.01,0.00,MANIPULATE,,0,0
1788478162.67,2482.91,0.00,0.00,MANIPULATE,,0,0
1788478162.76,2483.00,0.00,0.00,MANIPULATE,,0,0
1788478162.87,2483.11,0.00,0.00,MANIPULATE,,0,0
1788478162.96,2483.20,-0.00,0.00,MANIPULATE,,0,0
1788478163.07,2483.31,0.00,0.00,MANIPULATE,,0,0
1788478163.17,2483.41,0.00,0.00,MANIPULATE,,0,0
1788478163.27,2483.51,0.00,0.00,MANIPULATE,,0,0
1788478163.37,2483.61,-0.00,0.00,MANIPULATE,,0,0
1788478163.46,2483.70,0.01,0.00,MANIPULATE,,0,0
1788478163.57,2483.80,-0.00,0.00,MANIPULATE,,0,0
1788478163.67,2483.90,-0.00,0.00,MANIPULATE,,0,0
1788478163.77,2484.01,-0.00,0.00,MANIPULATE,,0,0
1788478163.87,2484.11,0.01,0.00,MANIPULATE,,0,0
1788478163.97,2484.21,0.00,0.00,MANIPULATE,,0,0
1788478164.07,2484.31,0.00,0.00,MANIPULATE,,0,0
1788478164.17,2484.41,0.00,0.00,MANIPULATE,,0,0
1788478164.27,2484.51,0.00,0.00,MANIPULATE,,0,0
1788478164.37,2484.61,-0.00,0.00,MANIPULATE,orienta,0,0
1788478164.47,2484.71,0.00,0.00,MANIPULATE,orienta,0,0
1788478164.57,2484.81,-0.00,0.00,MANIPULATE,orienta,0,0
1788478164.67,2484.91,-0.00,0.00,MANIPULATE,orienta,0,0
